rmsd_l,rmsd_i,fnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
2.2834713,0.7816311,0.02,-21.585,755.384,-4074.2999999999956,0.956,-7.0,non-native
2.1855726,0.7787914,0.02,-22.487000000000002,689.9259999999999,-2469.5,1.0749999999999997,-6.0,non-native
2.7282503,0.9233474,0.0,-22.507,608.154,-3549.199999999997,1.283,-6.0,non-native
2.6110294,0.8792782,0.01,-22.224,732.213,-2530.5,1.1939999999999995,-8.0,non-native
2.7281122,0.9060242,0.01,-22.035,731.425,-2876.5,1.2499999999999996,-7.0,non-native
2.7134206,0.9402896,0.01,-21.881,679.09,-3752.2999999999956,1.2179999999999995,-6.0,non-native
0.7667981,0.3977196,0.03,-8.374000000000002,237.93600000000004,-2558.2999999999956,0.20399999999999974,-4.0,non-native
0.7710572,0.3773448,0.03,-8.123000000000001,37.250999999999976,-2012.5,0.20899999999999963,2.0,non-native
0.7466440,0.3895192,0.05,-5.362000000000002,129.59299999999996,-1956.5,0.1679999999999997,0.0,non-native
0.8364873,0.3548175,0.04,-6.965,215.789,-2777.5,0.1549999999999998,-3.0,non-native
0.8389632,0.3742332,0.04,-6.817,-93.17499999999995,-1859.699999999997,0.1849999999999996,6.0,non-native
0.7725206,0.3763713,0.02,-9.466000000000001,270.97900000000004,-2595.7999999999956,0.19299999999999962,-3.0,non-native
0.7942014,0.3830739,0.02,-8.302,194.83799999999997,-2695.899999999994,0.20199999999999996,-1.0,non-native
0.7706419,0.3643219,0.04,-8.604,264.198,-2178.5,0.17999999999999972,-1.0,non-native
0.7652873,0.3894508,0.04,-8.396,125.13400000000001,-1939.699999999997,0.1559999999999997,-3.0,non-native
0.8615098,0.3880688,0.06,-6.726000000000003,46.226,-1837.199999999997,0.14500000000000002,1.0,non-native
0.7283190,0.3755999,0.03,-10.394000000000002,74.06700000000001,-659.0,0.19099999999999984,1.0,non-native
0.8063092,0.4048036,0.04,-9.100000000000001,118.77599999999995,-2036.0999999999985,0.23199999999999976,-2.0,non-native
0.8607219,0.3607261,0.03,-8.677,180.19500000000005,-1512.3999999999942,0.1389999999999998,-2.0,non-native
0.8050514,0.3561546,0.05,-7.106000000000002,-69.97299999999996,-821.1999999999971,0.20799999999999974,2.0,non-native
0.8023995,0.3675896,0.05,-7.527000000000001,-15.587999999999965,-780.0,0.18999999999999995,4.0,non-native
0.7244487,0.3504089,0.04,-5.288,79.73900000000003,-1717.2999999999956,0.15399999999999991,0.0,non-native
0.8342426,0.3739402,0.05,-8.776,109.18100000000004,-2680.0,0.21599999999999975,-1.0,non-native
0.8951001,0.3702777,0.03,-8.569000000000003,165.32899999999995,-2513.5999999999985,0.21099999999999985,-2.0,non-native
0.9409658,0.4196736,0.07,-8.212,52.35799999999995,-2107.0,0.19099999999999984,2.0,non-native
0.8475357,0.3887997,0.05,-9.671,284.53,-1788.3999999999942,0.19299999999999962,-4.0,non-native
0.9479054,0.3994768,0.03,-10.114,94.00400000000002,-1114.0999999999985,0.25,2.0,non-native
1.3639026,0.4464088,0.01,-8.694999999999999,437.08299999999997,-4517.199999999997,0.3570000000000002,-3.0,native
1.0467081,0.3908548,0.07,-6.0059999999999985,323.335,-2812.5999999999985,0.14400000000000013,-1.0,native
1.0038806,0.4018221,0.05,-5.869,390.33799999999997,-2877.199999999997,0.13200000000000012,0.0,native
1.0612385,0.4211732,0.04,-6.1469999999999985,429.40799999999996,-4507.699999999997,0.17200000000000015,-4.0,native
0.7535059,0.3519827,0.08,-4.829000000000001,354.055,-3365.5999999999985,0.05900000000000016,-1.0,native
0.9196162,0.3648588,0.07,-5.972999999999999,346.88899999999995,-3873.199999999997,0.08199999999999985,-1.0,native
0.8606258,0.3796707,0.09,-4.148,247.46000000000004,-4004.5999999999985,0.10499999999999998,-1.0,native
1.0330958,0.3644833,0.08,-4.084,162.45799999999997,-3523.0999999999985,0.039000000000000146,0.0,native
0.8691338,0.3473878,0.04,-4.187999999999999,408.17499999999995,-2836.4000000000015,0.028000000000000025,-3.0,native
0.7925370,0.3546965,0.08,-3.855999999999998,236.736,-2264.0999999999985,0.007000000000000117,0.0,native
0.6728812,0.3734265,0.06,-3.8309999999999995,339.15299999999996,-3078.199999999997,0.05799999999999983,-2.0,native
0.7867774,0.3766739,0.06,-3.730999999999998,302.23699999999997,-2956.0,0.0,1.0,native
0.8546516,0.2971414,0.05,-6.5329999999999995,358.05899999999997,-3650.9000000000015,0.1070000000000002,-2.0,native
0.8057465,0.3626215,0.03,-4.812999999999999,292.52199999999993,-3690.0999999999985,-0.06899999999999995,-3.0,native
0.7260354,0.3117130,0.04,-6.344999999999999,359.81,-3472.7999999999956,0.029999999999999805,-4.0,native
0.7148545,0.3205942,0.04,-3.8069999999999986,274.505,-3434.2999999999956,0.03799999999999981,0.0,native
0.7539884,0.3493951,0.04,-5.602999999999998,175.80599999999993,-3627.5,0.017999999999999794,-1.0,native
0.8056849,0.3501031,0.03,-5.845999999999998,423.486,-4953.9000000000015,0.05600000000000005,-2.0,native
0.9131166,0.3752250,0.05,-4.890999999999998,203.08299999999997,-2747.5999999999985,-0.0129999999999999,-2.0,native
0.9117921,0.3944842,0.04,-7.068,315.37,-3617.199999999997,0.016999999999999904,-2.0,native
0.8416638,0.3537762,0.06,-6.748999999999999,244.28300000000002,-2461.199999999997,0.005999999999999783,0.0,native
0.6730833,0.3540629,0.08,-1.0719999999999992,312.051,-1661.7999999999956,-0.08899999999999997,-3.0,native
0.6804997,0.3684310,0.1,-0.10899999999999821,62.035999999999945,-768.2999999999956,-0.11900000000000022,0.0,native
0.6898252,0.3973202,0.06,-2.228999999999999,232.82299999999998,-2734.7999999999956,-0.10599999999999987,-2.0,native
0.6791466,0.3442545,0.13,-4.257999999999999,399.085,-2303.199999999997,-0.03799999999999981,-4.0,native
0.5517946,0.3704973,0.16,-1.8879999999999981,374.728,-2063.0,-0.14500000000000002,-4.0,native
0.5976567,0.4039930,0.12,-2.535,438.464,-2929.5999999999985,-0.1339999999999999,-5.0,native
0.6183338,0.3889860,0.12,-1.2910000000000004,369.13599999999997,-1366.0,-0.1299999999999999,-3.0,native
0.6085240,0.3910425,0.16,-1.5939999999999976,351.539,-2352.4000000000015,-0.22699999999999987,-5.0,native
0.8455974,0.4498806,0.17,-0.8149999999999977,354.709,-3964.2999999999956,-0.2709999999999999,-3.0,native
0.8137361,0.3729607,0.11,-4.616,260.249,-2788.199999999997,-0.13200000000000012,-1.0,native
0.7002379,0.3276367,0.1,-6.799999999999999,345.84799999999996,-3068.5999999999985,0.04700000000000015,-4.0,native
0.7453739,0.3085638,0.11,-3.942999999999998,206.312,-3390.5,-0.03299999999999992,-1.0,native
0.7257420,0.3166581,0.11,-3.1020000000000003,162.18999999999994,-2218.2999999999956,-0.01200000000000001,-1.0,native
0.6780488,0.3589911,0.12,-3.410999999999998,335.049,-2822.7999999999956,-0.01200000000000001,-3.0,native
0.7353370,0.3725357,0.09,-4.977,317.438,-2578.0,0.03799999999999981,-3.0,native
0.6497201,0.3701561,0.08,-4.079000000000001,315.118,-2660.5999999999985,-0.051000000000000156,-3.0,native
0.6592009,0.3393847,0.07,-5.668999999999999,485.257,-3556.7999999999956,-0.06599999999999984,-5.0,native
0.7123831,0.4041180,0.1,-8.049,485.43,-2561.9000000000015,-0.01100000000000012,-4.0,native
1.1168350,0.4669156,0.15,-6.736999999999998,453.144,-2667.4000000000015,-0.0950000000000002,-4.0,native
1.2982137,0.4934123,0.13,-5.529999999999998,382.591,-2032.2999999999956,-0.16199999999999992,-2.0,native
1.3124864,0.4982673,0.13,-7.286999999999999,414.472,-3172.9000000000015,-0.08700000000000019,-3.0,native
0.5951534,0.3090807,0.03,-0.07199999999999918,100.447,-3643.0,0.04999999999999982,-4.0,non-native
0.6486248,0.3177134,0.05,4.486000000000001,112.61900000000003,-3402.699999999997,0.002000000000000224,-4.0,non-native
0.5628295,0.2857010,0.05,2.6380000000000017,188.76699999999994,-3130.899999999994,0.0040000000000000036,-6.0,non-native
0.6733527,0.3204135,0.05,0.8530000000000015,84.58799999999997,-2829.2999999999956,0.052000000000000046,-5.0,non-native
0.5922185,0.2863067,0.07,3.9269999999999996,-62.42100000000005,-3449.5999999999985,0.004999999999999893,-3.0,non-native
0.6019729,0.2742441,0.06,5.425999999999998,-48.00599999999997,-3132.399999999994,0.04300000000000015,-5.0,non-native
0.6478523,0.2698585,0.07,5.220000000000002,-116.11199999999997,-3966.399999999994,0.016999999999999904,-1.0,non-native
0.6104270,0.3013513,0.05,6.291999999999998,-200.144,-4422.0,0.004999999999999893,1.0,non-native
0.6577420,0.3208152,0.05,4.3870000000000005,-156.14,-4211.199999999997,0.017999999999999794,0.0,non-native
0.5510629,0.2902053,0.03,6.748000000000001,-280.692,-3876.2999999999956,-0.0259999999999998,1.0,non-native
0.5165210,0.2775576,0.05,4.801000000000002,-193.41100000000006,-3756.5999999999985,0.016999999999999904,1.0,non-native
0.6550472,0.2791788,0.1,5.376000000000001,-222.54399999999998,-2085.699999999997,-0.015000000000000124,1.0,non-native
0.7199473,0.2815584,0.09,5.658000000000005,-101.048,-3466.7999999999956,-0.0009999999999998899,-3.0,non-native
0.6360930,0.2822770,0.11,9.099,-331.953,-3907.5,-0.053999999999999826,1.0,non-native
0.7007196,0.2742343,0.08,8.940000000000001,-365.0530000000001,-4299.5,-0.02300000000000013,2.0,non-native
0.6677870,0.2847039,0.1,6.210000000000004,-145.21699999999998,-5879.5,-0.02300000000000013,-2.0,non-native
0.7468653,0.2611271,0.12,7.381000000000004,-271.49800000000005,-2943.0999999999985,-0.06199999999999983,2.0,non-native
0.5758854,0.2586424,0.07,6.912000000000003,-38.447,-3691.2999999999956,-0.052000000000000046,-5.0,non-native
0.4998257,0.2645758,0.1,7.905000000000005,-195.837,-3170.5,-0.06800000000000006,-3.0,non-native
0.3956493,0.2435723,0.09,8.663,-311.60300000000007,-3772.699999999997,-0.03799999999999981,5.0,non-native
0.4714476,0.2662917,0.08,5.309000000000001,-116.40999999999997,-3089.0,-0.0259999999999998,-1.0,non-native
0.4139708,0.2639775,0.1,4.48,-436.8430000000001,-3140.0,-0.06000000000000005,8.0,non-native
0.4707651,0.2480348,0.08,1.1850000000000023,-373.903,-2781.5,-0.04700000000000015,3.0,non-native
0.4326872,0.2384908,0.09,1.3800000000000026,-292.37300000000005,-3397.899999999994,-0.04400000000000004,4.0,non-native
0.4203683,0.2649168,0.08,1.2710000000000008,-147.20900000000006,-3531.5,-0.08999999999999986,2.0,non-native
0.6742861,0.2694870,0.09,1.2220000000000013,-185.09699999999998,-4894.799999999996,-0.017999999999999794,2.0,non-native
0.4687169,0.2882589,0.07,2.436,-185.20600000000002,-3874.899999999994,-0.06599999999999984,3.0,non-native
0.4686635,0.2871900,0.07,5.146000000000004,-205.01,-2917.399999999994,-0.10199999999999987,0.0,non-native
0.5156431,0.2887225,0.11,4.1270000000000024,-359.3030000000001,-3097.399999999994,-0.07399999999999984,3.0,non-native
0.6403627,0.3062639,0.08,0.13100000000000023,-241.44000000000005,-3004.2999999999956,-0.04499999999999993,3.0,non-native
0.5151261,0.2549118,0.1,4.969000000000005,-207.56600000000003,-3248.399999999994,-0.06800000000000006,2.0,non-native
0.4831391,0.2741689,0.1,5.699000000000002,-447.0129999999999,-3216.399999999994,-0.10000000000000009,6.0,non-native
0.5207992,0.2767021,0.09,4.806000000000001,-503.8330000000001,-3394.7999999999956,-0.08199999999999985,5.0,non-native
0.5797488,0.3071564,0.11,3.6700000000000017,-429.0430000000001,-2635.5,-0.0950000000000002,6.0,non-native
0.5592901,0.2738106,0.1,4.776,-466.693,-3518.5999999999985,-0.09399999999999986,4.0,non-native
0.5007232,0.2975463,0.08,4.425000000000001,-279.04200000000003,-2930.899999999994,-0.1259999999999999,0.0,non-native
0.5130160,0.2854642,0.09,1.5330000000000013,-82.63300000000004,-3669.399999999994,-0.07200000000000006,-1.0,non-native
0.4418480,0.2712081,0.11,4.267000000000003,-344.86300000000006,-4075.5,-0.12199999999999989,2.0,non-native
0.5533200,0.2641862,0.09,4.102,-299.923,-2632.699999999997,-0.08800000000000008,1.0,non-native
0.4736038,0.2398619,0.11,3.1129999999999995,-312.5830000000001,-2759.699999999997,-0.05799999999999983,2.0,non-native
0.3872225,0.2223725,0.12,1.623000000000001,-113.49699999999996,-1945.3999999999942,-0.01399999999999979,-1.0,non-native
0.5444735,0.2546883,0.12,3.2630000000000017,-288.403,-2609.899999999994,-0.08999999999999986,1.0,non-native
3.2651753,0.9344779,0.0,-5.224,219.85299999999995,-5252.4000000000015,0.2360000000000002,1.0,native
3.0703392,0.8607973,0.0,-4.702999999999999,-9.030000000000086,-3243.300000000003,0.17100000000000026,2.0,native
3.2902861,0.8975284,0.0,-5.957000000000001,241.42499999999995,-3956.5,0.23900000000000032,0.0,native
3.2309375,0.9054252,0.0,-5.997,296.71899999999994,-6191.700000000004,0.18800000000000017,-2.0,native
3.0106814,0.8719857,0.0,-5.692,91.12099999999998,-4180.0999999999985,0.19700000000000006,0.0,native
2.9846609,0.8418353,0.0,-6.013,299.63999999999993,-4420.0,0.23500000000000032,-1.0,native
3.1192734,0.8960454,0.0,-7.061999999999999,357.11599999999993,-4934.4000000000015,0.30200000000000005,-3.0,native
2.9885101,0.8519978,0.0,-6.691000000000001,188.5519999999999,-2911.0999999999985,0.23399999999999999,-2.0,native
2.8525624,0.8083497,0.0,-6.542999999999999,127.6629999999999,-3069.300000000003,0.18400000000000016,0.0,native
2.8862908,0.8364224,0.0,-4.577000000000002,152.32799999999997,-2437.4000000000015,0.16900000000000004,-3.0,native
3.0892138,0.8520104,0.0,-6.416,111.49799999999993,-3001.5,0.19600000000000017,0.0,native
2.9584405,0.8617841,0.0,-1.7920000000000016,62.58899999999994,-3083.0,0.16600000000000037,-1.0,native
3.0270755,0.8431318,0.0,-4.347000000000001,64.144,-4841.0,0.20999999999999996,1.0,native
2.6127112,0.7959076,0.0,-8.927,244.375,-4136.4000000000015,0.28800000000000026,-1.0,native
2.8803017,0.8486751,0.0,-6.913,203.91999999999996,-4516.0999999999985,0.20599999999999996,0.0,native
2.5987401,0.8290289,0.0,-6.811,250.70299999999997,-3771.300000000003,0.258,-2.0,native
2.9027908,0.8829202,0.0,-8.97,370.77599999999995,-3719.300000000003,0.363,-2.0,native
2.9905958,0.9303730,0.0,-5.406000000000001,218.6239999999999,-4155.200000000004,0.254,-1.0,native
2.9433799,0.8825772,0.0,-4.638000000000002,102.77299999999991,-2346.5,0.20000000000000018,1.0,native
3.2660468,0.9203563,0.0,-3.7139999999999986,181.25099999999998,-3626.300000000003,0.11500000000000021,-3.0,native
3.0807323,0.8867815,0.0,-5.082999999999998,361.3349999999999,-4108.200000000004,0.18400000000000016,-3.0,native
0.6716387,0.2827626,0.13,-2.221,98.57399999999996,-3731.5,-0.021999999999999797,0.0,native
0.8111385,0.3194752,0.1,-2.562000000000001,62.6579999999999,-4846.5,-0.018999999999999684,-1.0,native
0.7716386,0.3142314,0.08,-1.6849999999999987,191.98799999999994,-4519.0,0.0040000000000000036,-2.0,native
0.8502228,0.3193406,0.08,-1.690999999999999,269.38199999999995,-3779.2000000000044,0.019000000000000128,-3.0,native
0.6946915,0.2822077,0.07,-3.245000000000001,439.09,-5015.5,-0.054999999999999716,-4.0,native
0.8197722,0.2791987,0.14,-0.31099999999999994,199.5949999999999,-5269.4000000000015,-0.06799999999999962,-2.0,native
0.7789125,0.3192872,0.12,-1.495000000000001,306.15199999999993,-3605.800000000003,-0.04999999999999982,-2.0,native
0.8905067,0.3324970,0.13,-0.559000000000001,279.558,-4737.5,-0.04400000000000004,-4.0,native
0.9808442,0.3926595,0.08,-3.4460000000000015,393.87399999999997,-4458.300000000003,0.03300000000000036,-4.0,native
0.7651809,0.2996465,0.09,-1.0180000000000007,215.9129999999999,-4759.9000000000015,-0.04699999999999971,-2.0,native
0.8100588,0.3386490,0.13,1.373000000000001,198.6769999999999,-4445.9000000000015,-0.09599999999999964,-1.0,native
0.8791434,0.3206644,0.11,-1.1730000000000018,230.54899999999998,-5590.300000000003,-0.006999999999999673,-5.0,native
0.6622921,0.3036529,0.1,-0.8389999999999986,164.644,-3436.2000000000044,0.02300000000000013,-3.0,native
0.7922553,0.3190702,0.13,0.48600000000000065,173.06799999999998,-5495.4000000000015,-0.01499999999999968,-3.0,native
0.9404643,0.3509227,0.09,-0.3949999999999996,267.61299999999994,-5507.0999999999985,0.002000000000000224,-3.0,native
1.0568802,0.3518119,0.07,0.6670000000000016,264.842,-4923.4000000000015,0.026000000000000245,-4.0,native
0.8402302,0.2972190,0.12,0.1479999999999997,267.89599999999996,-3691.9000000000015,-0.0259999999999998,-4.0,native
1.0960035,0.3262262,0.12,-0.5079999999999991,168.42099999999994,-5689.9000000000015,-0.01200000000000001,-1.0,native
0.8679695,0.3294050,0.1,0.504999999999999,292.34399999999994,-5041.800000000003,-0.04899999999999993,-5.0,native
0.8881357,0.3322261,0.11,0.25900000000000034,213.61399999999992,-4144.9000000000015,0.006000000000000227,-3.0,native
0.9316183,0.3296958,0.1,-1.3290000000000006,301.655,-4647.5,0.0820000000000003,-3.0,native
1.6983447,0.5806711,0.0,-17.459000000000003,162.24199999999996,-3809.5,0.645,0.0,non-native
1.5286942,0.5549877,0.0,-16.528,140.18399999999997,-3344.4000000000015,0.6110000000000002,-2.0,non-native
1.8524612,0.6063631,0.0,-16.393,145.58099999999996,-2125.5999999999985,0.7149999999999999,-1.0,non-native
2.3882942,0.6795496,0.0,-16.270000000000003,171.529,-2208.0,0.835,1.0,non-native
2.2767766,0.6768106,0.0,-14.807000000000002,137.92699999999996,-2867.5999999999985,0.7610000000000001,0.0,non-native
2.3922327,0.6860378,0.0,-14.311000000000002,108.48499999999996,-2516.300000000003,0.7589999999999999,2.0,non-native
2.1656730,0.6721426,0.0,-13.333000000000002,141.94199999999995,-2026.199999999997,0.7029999999999998,0.0,non-native
2.0463729,0.6264749,0.0,-12.315000000000001,-7.386000000000081,-2738.0999999999985,0.6299999999999999,3.0,non-native
1.9932694,0.6048410,0.0,-13.595,103.40199999999999,-3490.5999999999985,0.577,-1.0,non-native
2.2788708,0.7064422,0.0,-15.097000000000001,108.76899999999995,-3381.699999999997,0.6880000000000002,2.0,non-native
2.2291811,0.6622178,0.0,-15.305000000000001,136.43499999999995,-2419.0999999999985,0.6619999999999999,0.0,non-native
2.0990355,0.6281031,0.0,-16.769000000000002,124.45599999999996,-2589.0,0.7349999999999999,0.0,non-native
1.9822695,0.6332448,0.0,-15.548000000000002,59.735000000000014,-2805.5,0.6219999999999999,2.0,non-native
2.3658152,0.7282376,0.0,-17.425,114.20799999999997,-2879.5999999999985,0.8380000000000001,0.0,non-native
2.0978286,0.6110125,0.0,-16.623,-50.742000000000075,-2800.0,0.734,3.0,non-native
2.0207398,0.6114643,0.0,-15.450000000000001,-111.23900000000003,-3736.9000000000015,0.702,4.0,non-native
2.1728818,0.6395012,0.0,-16.336000000000002,-76.21600000000001,-2280.9000000000015,0.7589999999999999,4.0,non-native
2.0882394,0.6195083,0.0,-16.676000000000002,-122.91500000000008,-1187.4000000000015,0.7200000000000002,4.0,non-native
2.1793287,0.6363178,0.0,-15.419,-107.94900000000007,-2006.0999999999985,0.7709999999999999,4.0,non-native
2.3165336,0.6979723,0.0,-17.384,-53.071000000000026,-2889.300000000003,0.8109999999999999,3.0,non-native
2.5275736,0.7178583,0.0,-16.047,-131.957,-1906.0999999999985,0.7989999999999999,3.0,non-native
0.5282053,0.3784732,0.02,-13.572000000000001,144.49399999999997,-2956.5999999999985,0.16800000000000015,1.0,non-native
0.5610852,0.3659972,0.02,-11.049000000000003,182.58299999999997,-3145.5,0.10999999999999988,-2.0,non-native
0.5190543,0.3769242,0.0,-18.838,391.169,-4435.800000000003,0.30500000000000016,-2.0,non-native
0.9879755,0.4633207,0.01,-16.139000000000003,256.82099999999997,-4613.800000000003,0.29400000000000004,0.0,non-native
1.0912813,0.4974499,0.02,-15.698000000000002,255.702,-2417.300000000003,0.351,-1.0,non-native
