rmsd_l,rmsd_i,dfnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
1.0454228,0.3872730,0.35,0.3550000000000004,-367.33400000000006,-1777.4000000000015,-0.30000000000000027,6.0,native
0.9698015,0.3349109,0.27,2.0980000000000008,-275.062,-1604.5999999999985,-0.3440000000000003,3.0,native
0.9414622,0.2978429,0.29,0.7560000000000002,-378.259,-709.3000000000029,-0.3080000000000003,6.0,native
0.9331909,0.3142277,0.27,3.423,-422.404,-1627.300000000003,-0.40500000000000025,5.0,native
1.0591172,0.3523066,0.18,1.5109999999999992,-249.91200000000003,-1013.5,-0.4570000000000003,4.0,native
0.9664766,0.3369806,0.17,0.6349999999999998,-218.56799999999998,-1175.0,-0.3600000000000003,3.0,native
0.7804172,0.3258924,0.19,-0.5519999999999996,-96.64700000000005,-1103.300000000003,-0.254,2.0,native
0.7557900,0.3091503,0.36,1.016,-231.735,-292.5,-0.27600000000000025,3.0,native
0.6230116,0.2676280,0.22,-0.7769999999999992,-255.582,-2076.5999999999985,-0.2100000000000004,5.0,native
0.6563779,0.2511774,0.23,1.1910000000000007,-281.73400000000004,-666.0,-0.28600000000000003,5.0,native
0.6952257,0.2937762,0.29,0.7270000000000003,-331.0930000000001,-1582.5,-0.2290000000000001,4.0,native
0.8190112,0.3034282,0.29,0.5030000000000001,-369.995,-675.0,-0.2490000000000001,5.0,native
0.9515139,0.3211326,0.32,2.5410000000000004,-395.054,-997.6999999999971,-0.3380000000000001,4.0,native
0.6658692,0.2552844,0.37,1.4589999999999996,-380.03499999999997,-1252.5999999999985,-0.266,6.0,native
0.5515054,0.2638179,0.25,-0.8170000000000002,-153.95300000000003,-1666.5999999999985,-0.0690000000000004,5.0,native
0.6549087,0.2594061,0.34,-1.205,-151.50800000000004,-77.09999999999854,-0.17900000000000027,3.0,native
0.6763404,0.2766214,0.3,-0.12599999999999945,-268.85900000000004,-1290.4000000000015,-0.2070000000000003,4.0,native
0.6976908,0.3112464,0.31,-1.2669999999999995,-262.813,-1521.300000000003,-0.15100000000000025,5.0,native
0.2985638,0.1782333,0.29,0.7780000000000005,-156.12700000000007,-1464.4000000000015,0.05699999999999994,3.0,native
0.3232003,0.2097933,0.31,0.39199999999999946,-113.90500000000003,-1081.5,0.05899999999999972,2.0,native
0.4151572,0.2089517,0.25,1.2530000000000001,-180.745,-1607.5999999999985,0.08399999999999963,4.0,native
0.4324353,0.2013271,0.23,0.359,-130.553,-1218.699999999997,0.10199999999999987,5.0,native
0.3423163,0.2024635,0.32,1.9149999999999991,-164.36,-109.5,0.01599999999999957,4.0,native
0.5847177,0.2220608,0.19,0.7810000000000006,-79.505,-1807.699999999997,0.16599999999999993,0.0,native
0.5434790,0.2274265,0.18,1.513,-78.21300000000002,-1494.300000000003,0.1599999999999997,1.0,native
0.3686365,0.2152088,0.17,1.6829999999999998,-114.23500000000001,-1448.0,0.016999999999999904,2.0,native
0.4099705,0.2054246,0.26,1.1639999999999997,41.48499999999996,-2018.4000000000015,0.05099999999999971,0.0,native
0.5402451,0.2332485,0.1,1.5399999999999991,-30.128000000000043,-1649.5999999999985,0.1469999999999998,2.0,native
0.5382447,0.2194239,0.14,1.5820000000000007,-61.527000000000044,-1090.9000000000015,0.14499999999999957,1.0,native
0.5571784,0.2342184,0.28,1.1020000000000003,-31.507000000000005,-1670.5999999999985,0.14899999999999958,2.0,native
0.5499687,0.2221517,0.11,2.119999999999999,-174.71299999999997,-1121.0999999999985,0.08399999999999963,3.0,native
0.5181584,0.2408977,0.17,1.2089999999999996,-105.34000000000003,-1616.5,0.1349999999999998,2.0,native
0.4666447,0.2312183,0.26,1.3149999999999995,-48.84800000000001,-2386.800000000003,0.11499999999999977,1.0,native
0.5350331,0.2559978,0.15,0.3689999999999998,-49.295000000000016,-1805.4000000000015,0.1339999999999999,2.0,native
0.5190539,0.2305586,0.17,0.0779999999999994,43.61699999999996,-2086.9000000000015,0.1649999999999996,1.0,native
0.4440729,0.2364499,0.29,0.5719999999999992,-187.25700000000006,-1873.699999999997,0.07099999999999973,4.0,native
0.5429757,0.2260007,0.12,0.43299999999999983,-1.059000000000026,-2137.5999999999985,0.10899999999999999,0.0,native
0.5363509,0.2378793,0.1,-0.5760000000000005,17.863,-1004.6999999999971,0.07799999999999985,1.0,native
0.5087578,0.2542161,0.17,-0.15799999999999947,-62.61600000000004,-1543.300000000003,0.042999999999999705,1.0,native
1.2376195,0.6881466,0.01,-9.242,331.8670000000001,-116.30000000000291,0.17700000000000005,-5.0,non-native
1.2957190,0.6803971,0.0,-8.379000000000001,305.52500000000003,-23.900000000001455,0.2679999999999998,-4.0,non-native
0.9997636,0.5834420,0.01,-7.522,368.30500000000006,-167.09999999999854,0.13199999999999967,-5.0,non-native
1.3268861,0.6689707,0.01,-9.556000000000001,361.833,-509.90000000000146,0.4079999999999999,-4.0,non-native
1.1452515,0.6617079,0.0,-10.785,453.97800000000007,-670.8000000000029,0.43299999999999983,-5.0,non-native
1.8853871,0.9089634,0.0,-9.741,330.88000000000005,-436.09999999999854,0.746,-5.0,non-native
1.5014660,0.7208265,0.0,-11.332,434.03400000000005,-59.900000000001455,0.484,-4.0,non-native
1.6200607,0.7613327,0.0,-12.596,479.0400000000001,-1387.300000000003,1.0219999999999998,-5.0,non-native
1.8542618,0.8858827,0.0,-12.351,657.2012000000001,-1860.0999999999985,1.2520000000000002,-8.0,non-native
2.2300861,1.0125474,0.0,-11.157,637.4388,-897.0999999999985,1.3130000000000002,-8.0,non-native
2.0311766,0.9467168,0.0,-11.433,469.18000000000006,-1590.199999999997,1.3969999999999998,-6.0,non-native
2.2138114,0.8344142,0.0,-11.538,661.6588,-667.5999999999985,1.3450000000000002,-8.0,non-native
1.6813911,0.6929005,0.0,-8.4,370.50600000000003,-1050.300000000003,1.0459999999999998,-5.0,non-native
2.2254717,0.8412531,0.0,-7.718,244.48900000000003,-314.6999999999971,1.142,-2.0,non-native
2.0873387,0.8153584,0.0,-10.41,585.1416,-592.1999999999971,1.3370000000000002,-8.0,non-native
2.2795007,0.9080414,0.0,-9.666,639.8299000000001,-430.5,1.3980000000000001,-8.0,non-native
2.5897868,0.9967327,0.0,-10.805,611.3078,-1368.300000000003,1.5470000000000002,-8.0,non-native
3.3992095,1.2700784,0.0,-11.734,610.3234,-1417.5,1.847,-7.0,non-native
2.9277518,1.0103747,0.0,-10.064,458.696,-1992.0999999999985,1.549,-5.0,non-native
3.0435686,1.0777535,0.0,-10.948,627.8411000000001,-866.3000000000029,1.584,-8.0,non-native
3.2557821,1.1762089,0.0,-10.381,595.2392000000001,-882.0999999999985,1.4389999999999996,-7.0,non-native
0.5914145,0.3600495,0.15,-3.2119999999999997,338.62200000000007,-565.8000000000029,-0.18400000000000016,-4.0,non-native
0.6513044,0.3945741,0.11,-2.867000000000001,359.73100000000005,-1061.0999999999985,-0.1499999999999999,-4.0,non-native
0.6103507,0.3514459,0.12,-3.0380000000000003,369.39700000000005,-369.5,-0.24400000000000022,-4.0,non-native
0.6227311,0.3415778,0.14,-2.3469999999999995,325.333,-1057.4000000000015,-0.2520000000000002,-6.0,non-native
0.5054022,0.3326525,0.09,-3.7490000000000006,415.45300000000003,-842.9000000000015,-0.038000000000000256,-6.0,non-native
0.5518826,0.3488747,0.1,-3.5180000000000007,470.2510000000001,-698.0,0.06599999999999984,-7.0,non-native
0.8655578,0.4553375,0.01,-5.2509999999999994,382.27200000000005,-1238.0,-0.002000000000000224,-6.0,non-native
0.7890584,0.4659701,0.03,-3.9670000000000005,382.249,-400.0,0.08000000000000007,-6.0,non-native
0.9093358,0.4695192,0.04,-4.859,329.1580000000001,-1502.800000000003,0.16100000000000003,-6.0,non-native
0.8086521,0.4266356,0.03,-5.014000000000001,384.4200000000001,-1064.199999999997,0.09399999999999986,-6.0,non-native
0.6599622,0.3822698,0.02,-6.167,402.9800000000001,-780.3000000000029,0.21799999999999997,-6.0,non-native
0.6214097,0.3918299,0.03,-5.176,373.84800000000007,-757.0,0.23999999999999977,-6.0,non-native
0.9442098,0.5190846,0.01,-4.584,360.80300000000005,-1000.5999999999985,0.34099999999999975,-6.0,non-native
0.6220146,0.3345678,0.04,-5.819000000000001,406.40200000000004,-1622.0,0.10000000000000009,-6.0,non-native
0.5203204,0.3162227,0.08,-3.7910000000000004,382.7780000000001,-644.9000000000015,0.07099999999999973,-6.0,non-native
0.5726291,0.3584484,0.04,-5.542,397.99300000000005,-170.09999999999854,0.0029999999999996696,-6.0,non-native
0.7315089,0.4212734,0.11,-5.6129999999999995,471.533,-1000.8000000000029,0.3969999999999998,-6.0,non-native
0.6293348,0.3533258,0.12,-7.761,560.279,91.59999999999854,0.3599999999999999,-7.0,non-native
0.8794217,0.4647148,0.09,-7.502000000000001,485.88300000000004,-410.1999999999971,0.5229999999999997,-6.0,non-native
1.1269792,0.5083041,0.06,-9.585,561.489,-354.1999999999971,0.754,-6.0,non-native
0.8699641,0.4415810,0.12,-9.237,550.398,-148.59999999999854,0.5539999999999998,-6.0,non-native
0.4441270,0.2423106,0.2,-0.032999999999999474,41.146000000000015,-1572.0999999999985,-0.07200000000000006,-1.0,native
0.7569824,0.3091267,0.14,-0.7080000000000002,-78.07299999999992,-399.70000000000437,-0.29499999999999993,0.0,native
0.7630476,0.2860560,0.2,0.9849999999999994,0.34600000000000364,-799.4000000000015,-0.3570000000000002,0.0,native
0.5198061,0.2456742,0.3,-0.24099999999999966,34.886000000000024,-1077.800000000003,-0.17700000000000005,-1.0,native
0.4643270,0.2891975,0.17,-1.3740000000000006,83.53300000000002,-1472.9000000000015,-0.03200000000000003,0.0,native
0.5502330,0.3085577,0.24,0.2789999999999999,-115.46099999999996,-882.9000000000015,-0.10199999999999987,1.0,native
0.7566134,0.3573746,0.18,2.3360000000000003,-202.63999999999993,-185.90000000000146,-0.2570000000000001,3.0,native
0.8216310,0.4179219,0.14,0.47300000000000075,-204.21499999999997,-634.8000000000029,-0.2320000000000002,3.0,native
0.8264157,0.4257675,0.16,-0.3130000000000006,-204.66699999999997,-728.5,-0.17499999999999982,4.0,native
0.5399209,0.3626117,0.14,1.7349999999999994,-166.33499999999998,-1268.5999999999985,-0.11900000000000022,3.0,native
0.5776750,0.3313790,0.16,1.654,-181.03799999999995,-714.7000000000044,-0.19099999999999984,2.0,native
0.7339373,0.3801902,0.1,2.785,-149.20800000000003,-429.09999999999854,-0.31899999999999995,1.0,native
0.7352822,0.3878631,0.13,2.7729999999999997,-171.39999999999992,-345.3000000000029,-0.33599999999999985,2.0,native
0.7334540,0.3718378,0.1,3.572000000000001,-189.406,-1168.5,-0.3420000000000001,1.0,native
0.7289032,0.3798396,0.1,3.2889999999999997,-166.76100000000002,-780.8000000000029,-0.3490000000000002,3.0,native
0.7592331,0.3869599,0.11,2.7279999999999998,-183.35200000000003,-786.0,-0.3370000000000002,2.0,native
0.8723377,0.3913761,0.16,3.4619999999999997,-339.704,-643.3000000000029,-0.4660000000000002,3.0,native
0.7584951,0.3572886,0.13,4.881,-437.643,-961.9000000000015,-0.41800000000000015,6.0,native
0.7569650,0.3827038,0.1,5.202999999999999,-454.993,-729.0999999999985,-0.40100000000000025,5.0,native
0.8329318,0.3900518,0.08,3.1289999999999996,-252.32099999999997,-629.0,-0.42300000000000004,4.0,native
0.7672170,0.3925551,0.11,3.4060000000000006,-214.58499999999998,-1294.800000000003,-0.34799999999999986,0.0,native
0.3567375,0.2309782,0.28,-2.223,109.411,-1256.5,0.03100000000000014,-2.0,native
0.4674736,0.2385545,0.36,-1.3049999999999997,49.47700000000003,-802.0,-0.07900000000000018,0.0,native
0.3501621,0.1867500,0.18,-0.673,272.83500000000004,-2345.5999999999985,0.07500000000000018,-4.0,native
0.5455194,0.2326197,0.21,-0.22100000000000009,183.80700000000002,-1873.5,0.22799999999999976,-3.0,native
0.7279592,0.2802361,0.22,-0.6379999999999999,242.14200000000002,-2519.2000000000044,0.28600000000000003,-4.0,native
0.6182497,0.2683417,0.17,-1.436,124.16400000000004,-1940.9000000000015,0.2469999999999999,-1.0,native
0.4373148,0.2411583,0.21,0.2469999999999999,128.58800000000002,-982.0999999999985,0.10999999999999988,0.0,native
0.4443662,0.2289316,0.36,1.6349999999999998,132.40900000000005,-2374.0999999999985,0.10899999999999999,-1.0,native
0.4828521,0.2236931,0.32,-0.8019999999999996,136.55100000000004,-820.0,0.15300000000000002,-2.0,native
0.4367362,0.2113060,0.3,1.5600000000000005,41.56,-2411.5,0.11699999999999999,0.0,native
0.4807904,0.2359735,0.38,-0.3930000000000007,81.46700000000004,-446.90000000000146,0.15600000000000014,-1.0,native
0.5344567,0.2695958,0.29,-1.2799999999999994,84.16400000000004,-1066.4000000000015,0.19600000000000017,-1.0,native
0.5180212,0.2512572,0.29,-0.36400000000000077,177.103,-1850.5999999999985,0.17700000000000005,-2.0,native
0.5737622,0.2532867,0.29,0.23799999999999955,100.54500000000002,-1250.5,0.21999999999999975,0.0,native
0.5699770,0.2654788,0.23,0.2240000000000002,110.81200000000001,-2256.2000000000044,0.18699999999999983,-3.0,native
0.6015394,0.2699170,0.2,0.3979999999999997,51.918000000000006,-2071.9000000000015,0.19600000000000017,-1.0,native
0.5591239,0.2475428,0.31,0.7650000000000006,-77.07099999999997,-1520.5999999999985,0.17499999999999982,3.0,native
0.5255543,0.2610882,0.34,-0.609,104.572,-1835.800000000003,0.16900000000000004,-1.0,native
0.8486075,0.3250113,0.21,1.9960000000000004,-99.79399999999993,-1251.5,0.34799999999999986,1.0,native
0.5999721,0.2612036,0.16,1.6059999999999999,3.44500000000005,-1319.5,0.20100000000000007,1.0,native
0.5960283,0.2592252,0.27,1.7889999999999997,-72.81,-1906.5,0.13600000000000012,1.0,native
0.3497173,0.1896504,0.1,-1.2300000000000004,117.62,-64.20000000000437,0.03400000000000025,0.0,non-native
0.3948027,0.2015198,0.11,-0.2350000000000012,65.40999999999997,929.9000000000015,0.07900000000000018,0.0,non-native
0.3129715,0.1805280,0.13,-0.9880000000000013,49.39599999999996,748.4000000000015,0.02100000000000035,1.0,non-native
0.4981186,0.2325439,0.12,-0.604000000000001,44.625999999999976,782.2999999999956,0.10000000000000009,-1.0,non-native
0.3392760,0.1974796,0.1,0.2989999999999995,49.63799999999998,544.0,0.010000000000000231,0.0,non-native
0.3313789,0.1911008,0.18,1.1549999999999994,-34.245000000000005,-146.90000000000146,0.0050000000000003375,1.0,non-native
0.3949452,0.2436346,0.1,0.359,61.745000000000005,842.5999999999985,-0.06399999999999961,0.0,non-native
0.3962421,0.2339122,0.13,-0.2140000000000004,15.565999999999974,-418.59999999999854,0.02900000000000036,0.0,non-native
0.3956085,0.2573174,0.1,0.0009999999999994458,104.14099999999996,911.0,-0.08499999999999996,-1.0,non-native
0.3455287,0.2262624,0.11,1.9479999999999986,65.09899999999999,728.6999999999971,-0.09599999999999964,0.0,non-native
0.4454164,0.2722145,0.1,0.7919999999999998,82.66399999999999,290.09999999999854,-0.09199999999999964,0.0,non-native
0.4445952,0.2795424,0.11,-0.14700000000000024,69.94999999999999,1242.4000000000015,-0.1479999999999997,-1.0,non-native
0.4484902,0.2781391,0.11,0.34499999999999886,65.411,-7.400000000001455,-0.11699999999999999,1.0,non-native
0.3869028,0.2554519,0.13,0.9189999999999987,59.150999999999954,-38.599999999998545,-0.125,1.0,non-native
0.3937436,0.2508215,0.16,0.9639999999999986,75.78199999999998,619.2999999999956,-0.10599999999999987,0.0,non-native
0.3584891,0.2529149,0.11,0.1769999999999996,128.65099999999995,-489.8000000000029,-0.05999999999999961,0.0,non-native
0.4415087,0.2770900,0.11,-0.5660000000000007,132.57999999999998,-21.0,-0.02699999999999969,-1.0,non-native
0.3948043,0.2567444,0.07,-0.25900000000000034,108.59199999999998,-381.09999999999854,0.006000000000000227,0.0,non-native
0.3983568,0.2657836,0.12,0.7639999999999993,80.125,1887.5,-0.1419999999999999,-1.0,non-native
0.4266548,0.2732490,0.14,1.6019999999999985,-17.104000000000042,203.29999999999563,-0.07199999999999962,0.0,non-native
0.4044914,0.2623509,0.16,1.1489999999999991,32.240999999999985,849.2999999999956,-0.1429999999999998,-1.0,non-native
0.5098508,0.2379448,0.19,2.5599999999999987,-11.903999999999996,-40.30000000000291,-0.31999999999999984,0.0,non-native
0.3195969,0.2241060,0.14,1.7560000000000002,-69.03300000000007,-818.7000000000044,-0.1339999999999999,2.0,non-native
0.3997357,0.2471542,0.14,1.924999999999999,10.782999999999959,-1109.5,-0.20399999999999974,0.0,non-native
0.3474895,0.2546300,0.14,2.2729999999999997,-50.85700000000003,843.5999999999985,-0.18299999999999983,0.0,non-native
0.4488602,0.2492561,0.04,0.1379999999999999,38.89299999999997,-806.5999999999985,-0.10499999999999998,1.0,non-native
0.4230181,0.2448913,0.14,1.209999999999999,-51.399,227.6999999999971,-0.11999999999999966,1.0,non-native
0.3013061,0.2279838,0.19,0.8899999999999988,80.15199999999999,-1091.4000000000015,-0.08199999999999985,-1.0,non-native
0.3111769,0.2275894,0.13,1.8729999999999993,-90.21200000000005,-341.59999999999854,-0.12199999999999989,4.0,non-native
0.3124692,0.2234700,0.2,1.017999999999999,83.24099999999999,-1325.800000000003,-0.09099999999999975,-1.0,non-native
0.2767905,0.2209478,0.11,0.2859999999999996,42.875,-271.20000000000437,-0.055999999999999606,-1.0,non-native
0.2685310,0.2291818,0.11,1.2919999999999998,-22.786,726.0,-0.08299999999999974,0.0,non-native
0.3935716,0.2615613,0.14,2.408999999999999,-265.13000000000005,747.7999999999956,-0.12699999999999978,3.0,non-native
0.3942821,0.2442008,0.13,1.8609999999999989,-105.77800000000008,1472.2999999999956,-0.21399999999999997,3.0,non-native
0.4497567,0.2578461,0.12,2.648999999999999,-256.06800000000004,154.90000000000146,-0.1469999999999998,5.0,non-native
0.4153792,0.2530303,0.12,1.5749999999999993,-137.46100000000007,91.19999999999709,-0.09699999999999998,4.0,non-native
0.3437670,0.2458879,0.14,1.9130000000000003,-200.40500000000003,-1061.5,-0.06299999999999972,2.0,non-native
0.3254527,0.2341239,0.2,1.92,-138.651,412.59999999999854,-0.13199999999999967,3.0,non-native
0.2639093,0.2345113,0.15,2.321999999999999,-45.61200000000002,-128.5,-0.10499999999999998,1.0,non-native
0.2629774,0.1946552,0.08,-0.1930000000000014,83.95999999999998,-1143.300000000003,-0.09699999999999998,1.0,non-native
0.4139320,0.2393194,0.17,0.09399999999999942,65.31399999999996,-1329.2000000000044,-0.20599999999999996,0.0,non-native
0.2960203,0.2210430,0.14,0.7530000000000001,26.28099999999995,-343.3000000000029,-0.07099999999999973,0.0,non-native
0.9096994,0.4848916,0.05,-7.507,240.54,-991.2999999999956,0.41500000000000004,-3.0,native
0.8640033,0.4858570,0.09,-9.017999999999999,301.146,1048.7000000000044,0.4540000000000002,-3.0,native
0.9508111,0.5313478,0.03,-8.721,268.994,703.8000000000029,0.5670000000000002,-2.0,native
0.8965291,0.4981378,0.08,-7.327999999999999,251.45,-976.9000000000015,0.41700000000000026,-2.0,native
1.0648916,0.5588882,0.06,-7.428999999999999,301.354,-833.9000000000015,0.5260000000000002,-3.0,native
1.0063719,0.5332707,0.09,-6.379999999999999,247.743,-504.0,0.5180000000000002,-2.0,native
0.8755932,0.5027664,0.11,-3.7139999999999986,101.70400000000001,-149.79999999999563,0.28800000000000026,1.0,native
0.7113336,0.4264491,0.08,-3.975999999999999,129.27999999999997,359.70000000000437,0.2530000000000001,0.0,native
0.7486098,0.4374550,0.09,-1.891,139.98199999999997,-647.2999999999956,0.254,0.0,native
0.6310077,0.3794108,0.06,-4.870999999999999,208.439,-1786.699999999997,0.21700000000000008,-3.0,native
0.6033243,0.3843148,0.07,-4.609,164.932,-1277.5999999999985,0.22100000000000009,-3.0,native
0.6282660,0.3987453,0.05,-3.6479999999999997,127.46999999999997,-1192.199999999997,0.08400000000000007,0.0,native
0.7169762,0.4602422,0.04,-4.529,169.26,-902.7999999999956,0.0990000000000002,-2.0,native
0.7847062,0.4888048,0.06,-3.103999999999999,137.97199999999998,-1356.2999999999956,0.14600000000000035,-1.0,native
0.7568526,0.4828360,0.04,-6.1789999999999985,221.537,-265.40000000000146,0.17200000000000015,-3.0,native
