rmsd_l,rmsd_i,dfnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
2.9069772,1.1368515,0.04,-20.706,711.9019999999999,-1683.2000000000044,1.383,-11.0,non-native
3.4081736,1.3648082,0.0,-21.691,861.5618099999999,-1916.5,1.255,-12.0,non-native
3.8756115,1.5772345,0.0,-20.186,805.5215999999999,-1560.9000000000015,1.6390000000000002,-11.0,non-native
1.1029868,0.4254332,0.07,-8.536999999999999,183.35699999999997,-2003.0,0.29800000000000004,-8.0,non-native
1.0546178,0.4114812,0.05,-8.796999999999999,181.68499999999995,-1447.5999999999985,0.2530000000000001,-5.0,non-native
1.0919710,0.4223396,0.06,-8.251999999999999,-19.75400000000002,-1430.5999999999985,0.28300000000000036,-4.0,non-native
1.2114351,0.4571668,0.04,-8.308999999999997,161.947,-2502.4000000000015,0.28300000000000036,-7.0,non-native
1.1068846,0.4427652,0.04,-7.975999999999999,174.05999999999995,-2376.2000000000044,0.28400000000000025,-7.0,non-native
1.2072659,0.4415641,0.05,-7.2109999999999985,156.14,-1549.2000000000044,0.25,-5.0,non-native
1.4350541,0.5247909,0.04,-6.926999999999998,269.467,-1570.0999999999985,0.3290000000000002,-8.0,non-native
1.4309113,0.5092199,0.05,-7.946999999999997,285.81399999999996,-2059.5999999999985,0.28700000000000037,-8.0,non-native
1.3484358,0.4947056,0.04,-7.392999999999999,289.6619999999999,-1959.0,0.26700000000000035,-9.0,non-native
1.4408153,0.5068499,0.04,-6.844999999999999,84.41199999999992,-990.0999999999985,0.27600000000000025,-5.0,non-native
1.6294847,0.5852128,0.05,-7.513999999999998,346.855,-2568.0,0.3340000000000001,-8.0,non-native
1.4713531,0.5270736,0.03,-6.826999999999998,295.1379999999999,-1853.5,0.28800000000000026,-8.0,non-native
1.6175426,0.5991908,0.04,-10.172999999999998,334.0469999999999,-2052.0999999999985,0.35900000000000043,-8.0,non-native
1.6012888,0.5804644,0.03,-7.332999999999998,243.894,-2150.0,0.3080000000000003,-6.0,non-native
1.6001903,0.5661680,0.02,-10.289999999999997,433.143,-2051.2000000000044,0.3430000000000004,-7.0,non-native
1.7305535,0.6373097,0.03,-10.942999999999998,370.31999999999994,-2197.0,0.39800000000000013,-8.0,non-native
1.7125278,0.5963679,0.04,-12.425999999999998,452.86899999999997,-2655.0999999999985,0.403,-9.0,non-native
1.7254975,0.5954393,0.02,-12.524999999999999,451.94899999999996,-1702.0999999999985,0.3820000000000001,-11.0,non-native
2.4480259,0.8303517,0.01,-14.383999999999999,508.50899999999996,-2318.7000000000044,0.5790000000000002,-10.0,non-native
2.5302835,0.8796963,0.0,-14.245999999999999,493.643,-3575.4000000000015,0.6540000000000004,-10.0,non-native
2.2753351,0.7933364,0.01,-15.584999999999997,527.477,-3410.9000000000015,0.5490000000000004,-9.0,non-native
0.9786723,0.4001171,0.13,-8.558,221.63600000000002,-2873.399999999998,0.29400000000000004,-4.0,native
1.0374235,0.3798422,0.09,-8.426,297.139,-2386.100000000002,0.30200000000000005,-5.0,native
0.8787071,0.3607514,0.11,-9.098,278.60900000000004,-1919.7999999999993,0.2849999999999997,-3.0,native
1.0681396,0.4053260,0.11,-8.481,233.65900000000005,-2083.399999999998,0.24299999999999988,-3.0,native
0.9957486,0.4161482,0.12,-8.904,241.139,-3395.5000000000036,0.2919999999999998,-4.0,native
0.9244612,0.4018736,0.11,-7.9030000000000005,193.41400000000004,-3065.399999999998,0.2570000000000001,-4.0,native
0.9160219,0.4130108,0.07,-8.408,240.387,-3518.100000000002,0.2919999999999998,-4.0,native
0.8731503,0.3971524,0.12,-5.791,185.63800000000003,-3904.899999999998,0.20399999999999974,-3.0,native
0.8660590,0.3901417,0.13,-7.013,159.12,-3049.2999999999993,0.23499999999999988,-2.0,native
0.9480957,0.4082576,0.11,-5.118,97.48700000000002,-3831.2000000000007,0.2250000000000001,-2.0,native
1.0238814,0.4441808,0.12,-6.41,119.64300000000003,-3484.399999999998,0.278,-1.0,native
1.1047285,0.4878590,0.12,-6.459,177.058,-3386.0000000000036,0.2549999999999999,-3.0,native
1.1530476,0.4657719,0.11,-7.691000000000001,263.67600000000004,-4049.399999999998,0.2929999999999997,-4.0,native
0.9633542,0.4038156,0.13,-5.961,184.40900000000005,-3611.5000000000036,0.23499999999999988,-3.0,native
1.0833071,0.4780230,0.1,-6.029999999999999,287.163,-3420.7000000000007,0.20199999999999996,-5.0,native
1.0551227,0.4637739,0.09,-6.254,190.007,-2923.399999999998,0.18799999999999972,-3.0,native
1.0110730,0.4516109,0.1,-6.460000000000001,221.702,-2781.2000000000007,0.20199999999999996,-3.0,native
1.1573330,0.4833445,0.13,-6.032,178.10500000000002,-3137.2000000000007,0.14400000000000013,-2.0,native
1.1350704,0.4596327,0.13,-6.922000000000001,233.029,-3192.7000000000007,0.23099999999999987,-4.0,native
1.2066630,0.4664017,0.1,-6.929,128.565,-2532.0000000000036,0.21899999999999986,-2.0,native
1.0488075,0.4567333,0.17,-3.394,83.82300000000004,-3695.5000000000036,0.1469999999999998,-2.0,native
0.9974821,0.3344468,0.07,-4.346,61.53400000000005,-2896.7999999999993,0.18199999999999994,-2.0,native
0.9323103,0.3074916,0.05,-4.0120000000000005,59.073000000000036,-2707.2999999999993,0.16500000000000004,-1.0,native
0.8650103,0.2951767,0.06,-4.221,74.81900000000002,-2521.100000000002,0.16599999999999993,-1.0,native
0.9753673,0.3168515,0.07,-5.359999999999999,83.17700000000002,-2449.100000000002,0.18500000000000005,0.0,native
0.9680961,0.3237710,0.06,-3.144,-0.021999999999934516,-1982.8999999999978,0.12699999999999978,0.0,native
0.8162640,0.2891495,0.08,-3.9209999999999994,53.75400000000002,-2489.2000000000007,0.15300000000000002,-1.0,native
0.9852907,0.3144849,0.06,-6.236000000000001,138.377,-2833.5000000000036,0.22599999999999998,0.0,native
1.1954041,0.3869759,0.06,-5.452,64.67400000000004,-2218.2999999999993,0.22299999999999986,-1.0,native
1.1421890,0.3462688,0.05,-5.454000000000001,151.96500000000003,-1922.8999999999978,0.23199999999999976,-2.0,native
0.9876481,0.3535708,0.04,-6.606999999999999,175.63400000000001,-2000.6000000000022,0.21599999999999975,-2.0,native
1.0169029,0.3060690,0.08,-4.332000000000001,50.44300000000004,-2496.5000000000036,0.21199999999999974,-1.0,native
1.0845397,0.3412445,0.06,-5.8420000000000005,84.68900000000002,-2201.600000000002,0.2909999999999999,0.0,native
1.0372227,0.3470379,0.05,-7.131,207.86,-3373.7999999999993,0.2599999999999998,-3.0,native
0.9607031,0.3306921,0.04,-5.5440000000000005,177.928,-3526.399999999998,0.22599999999999998,-3.0,native
1.0964047,0.3645770,0.04,-6.791,237.25300000000004,-3016.7000000000007,0.2769999999999997,-3.0,native
1.1943634,0.3734349,0.04,-7.247,102.08100000000002,-2250.899999999998,0.3169999999999997,-2.0,native
1.0519795,0.3301038,0.06,-5.803000000000001,58.54400000000004,-1858.7000000000007,0.2250000000000001,-2.0,native
1.0093825,0.3191020,0.06,-5.271000000000001,142.507,-2051.7000000000007,0.20199999999999996,-2.0,native
0.8783131,0.2765646,0.03,-5.2170000000000005,78.63500000000005,-1372.5,0.16699999999999982,-2.0,native
0.7645257,0.2655692,0.05,-6.085000000000001,104.22000000000003,-2423.399999999998,0.20999999999999996,-2.0,native
1.1079327,0.3433990,0.05,-6.166,-26.789999999999964,-2032.8999999999978,0.2959999999999998,-2.0,native
1.5888398,0.8894870,0.04,-11.860999999999999,136.21799999999996,-839.8999999999978,0.5339999999999998,-2.0,non-native
1.6695788,0.8896805,0.04,-12.187999999999999,177.272,-1609.0,0.5129999999999999,-4.0,non-native
1.6328418,0.9026635,0.03,-11.227999999999998,142.178,-2312.5999999999985,0.5350000000000001,-2.0,non-native
1.7401379,0.9508950,0.05,-12.143999999999998,108.73899999999992,-1156.2999999999993,0.5710000000000002,-3.0,non-native
1.7229227,0.9403076,0.06,-12.151999999999997,143.70299999999997,-2067.7999999999956,0.5569999999999999,-3.0,non-native
1.5900733,0.8788586,0.04,-11.339999999999998,202.76,-2339.0,0.5209999999999999,-3.0,non-native
1.6302862,0.9191224,0.04,-12.522999999999998,218.04399999999998,-2827.9000000000015,0.5539999999999998,-5.0,non-native
1.6201664,0.9083034,0.04,-11.944999999999999,85.644,-877.5,0.5979999999999999,-1.0,non-native
1.6417663,0.9231291,0.05,-11.159999999999998,76.05899999999997,-1793.199999999997,0.5800000000000001,-3.0,non-native
1.7069510,0.9161202,0.04,-12.734999999999998,226.52399999999994,-2270.5999999999985,0.589,-5.0,non-native
1.6364682,0.9100249,0.03,-12.079999999999998,254.83499999999998,-830.5999999999985,0.5459999999999998,-5.0,non-native
1.5786943,0.8706096,0.03,-12.043999999999999,214.47699999999998,-1618.699999999997,0.5409999999999999,-3.0,non-native
1.6235020,0.8678346,0.03,-11.918999999999999,138.96499999999992,-1628.699999999997,0.4979999999999998,-2.0,non-native
1.5877070,0.8757250,0.02,-11.646999999999998,334.16099999999994,-3123.4000000000015,0.5430000000000001,-5.0,non-native
1.5889611,0.8710733,0.02,-12.062999999999999,155.45499999999993,-3680.0999999999985,0.5150000000000001,-3.0,non-native
1.5986876,0.9071923,0.01,-10.989999999999998,283.94199999999995,-2018.7999999999956,0.5270000000000001,-4.0,non-native
1.5945516,0.9187347,0.02,-12.250999999999998,267.534,-2795.5,0.5550000000000002,-5.0,non-native
1.5596184,0.8957711,0.02,-12.755999999999998,340.366,-2994.9000000000015,0.577,-5.0,non-native
1.6185787,0.9146053,0.02,-12.179999999999998,158.15699999999993,-2363.5999999999985,0.5609999999999999,-4.0,non-native
1.6155046,0.9088774,0.06,-12.021999999999998,130.08999999999992,-2541.0999999999985,0.5859999999999999,-2.0,non-native
1.5941645,0.8984407,0.02,-12.137999999999998,195.24199999999996,-3678.5,0.556,-3.0,non-native
0.2891499,0.2207295,0.08,-3.468,-218.279,-2874.699999999997,0.07899999999999974,4.0,non-native
0.4028267,0.2389960,0.09,-3.8329999999999984,-104.75800000000004,-2691.4000000000015,0.09399999999999986,2.0,non-native
0.3025269,0.2284201,0.14,-2.4239999999999995,-244.10300000000007,-2623.4000000000015,0.07799999999999985,3.0,non-native
0.3552994,0.2324461,0.1,-2.5199999999999996,-79.03399999999999,-2497.4000000000015,0.07299999999999995,3.0,non-native
0.3261342,0.2353731,0.11,-1.6999999999999993,-212.562,-3399.0,0.07200000000000006,2.0,non-native
0.3776314,0.2519439,0.1,-3.761999999999997,-191.69000000000005,-2930.2999999999956,0.06700000000000017,5.0,non-native
0.3045915,0.2291693,0.1,-3.3489999999999966,-124.87800000000004,-2686.5999999999985,0.06400000000000006,3.0,non-native
0.2959827,0.2618233,0.09,-1.9839999999999982,-318.376,-2921.5,0.08299999999999974,6.0,non-native
0.3561030,0.2258621,0.1,-3.9279999999999973,-82.51200000000006,-3272.2999999999956,0.07200000000000006,5.0,non-native
0.4755832,0.2725552,0.08,-4.352999999999998,-18.01800000000003,-1965.2999999999956,0.11399999999999988,1.0,non-native
0.3483734,0.2486226,0.11,-3.5919999999999987,-19.381000000000085,-3102.0,0.1280000000000001,1.0,non-native
0.3523363,0.2344660,0.1,-3.4549999999999983,-101.01200000000006,-3411.2999999999956,0.10499999999999998,1.0,non-native
0.3568259,0.2363088,0.12,-3.2929999999999993,-62.68299999999999,-2263.7999999999956,0.07699999999999996,2.0,non-native
0.3943447,0.2505808,0.09,-3.3199999999999967,-161.84199999999998,-2873.7999999999956,0.09399999999999986,2.0,non-native
0.2936368,0.2469810,0.11,-4.5859999999999985,-137.28100000000006,-3354.2999999999956,0.06499999999999995,2.0,non-native
0.3442666,0.2601059,0.08,-4.828999999999997,-71.03000000000009,-2338.199999999997,0.11499999999999977,2.0,non-native
0.3440657,0.2549301,0.1,-3.6259999999999977,-107.64600000000007,-2072.0,0.1200000000000001,4.0,non-native
0.3819002,0.2653066,0.09,-3.075999999999997,-55.58100000000002,-2487.699999999997,0.08899999999999997,3.0,non-native
0.3094975,0.2370791,0.13,-4.3039999999999985,-49.952,-2419.0,0.09600000000000009,1.0,non-native
0.3783863,0.2541418,0.12,-1.2189999999999976,-78.519,-3446.699999999997,0.05799999999999983,3.0,non-native
0.3186347,0.2544304,0.12,-2.5509999999999984,-185.16600000000005,-2079.2999999999956,0.08999999999999986,4.0,non-native
0.6423296,0.2053989,0.1,-0.9339999999999975,-223.01599999999996,-1030.2999999999993,-0.04900000000000038,3.0,native
0.6369762,0.2225297,0.14,-0.7699999999999996,-274.72399999999993,-1338.2000000000007,-0.03000000000000025,2.0,native
0.7425154,0.2108834,0.14,-0.6269999999999989,-238.72199999999998,-1205.1000000000022,0.021999999999999797,3.0,native
0.7808138,0.2569089,0.1,-0.43900000000000006,-262.855,-1523.1000000000022,0.04999999999999982,3.0,native
0.7515244,0.2146205,0.16,-1.7179999999999982,-219.73399999999998,-1457.1000000000022,-0.025000000000000355,3.0,native
0.4472440,0.2009418,0.17,0.12300000000000111,-191.425,-1125.2999999999993,0.0389999999999997,2.0,native
0.5332564,0.2166983,0.11,-1.9159999999999986,-229.66999999999996,-1133.7000000000007,0.11099999999999977,2.0,native
0.5921322,0.2130784,0.16,-0.028999999999999915,-245.697,-2128.2000000000007,0.020999999999999908,2.0,native
0.6374071,0.2217792,0.12,0.08200000000000074,-258.971,-1476.0000000000036,0.030999999999999694,2.0,native
0.4982134,0.2279436,0.15,-1.0819999999999972,-214.52099999999996,-743.6000000000022,0.043999999999999595,2.0,native
0.5617385,0.2229323,0.14,-1.5619999999999994,-191.44,-788.9000000000015,0.041999999999999815,2.0,native
0.5005256,0.2129464,0.1,-1.7699999999999996,-203.438,-960.1000000000022,0.02799999999999958,1.0,native
0.5661229,0.2160363,0.18,-2.0359999999999996,-218.58099999999996,-1317.1000000000022,0.005999999999999783,2.0,native
0.5377353,0.2172233,0.18,-1.647999999999998,-220.29499999999996,-565.2000000000007,0.019999999999999574,3.0,native
0.4963651,0.2214083,0.12,-2.110999999999999,-199.65299999999996,-1857.2000000000007,0.03399999999999981,3.0,native
0.5682731,0.2326655,0.09,-2.203999999999999,-146.993,-1004.7999999999993,0.07399999999999984,3.0,native
0.5444816,0.2334354,0.11,-0.33399999999999963,-268.216,-525.5,0.02499999999999991,3.0,native
0.5033026,0.2333251,0.14,-1.6919999999999984,-230.40999999999997,93.5,0.06499999999999995,2.0,native
0.6079725,0.2469843,0.11,-2.342999999999998,-167.53199999999998,-1124.7000000000007,0.1419999999999999,1.0,native
0.6178597,0.2359926,0.15,-1.0730000000000004,-239.64300000000003,-380.90000000000146,0.07999999999999963,3.0,native
0.5831059,0.2212382,0.09,-1.5509999999999984,-173.25899999999996,-1142.0000000000036,0.08599999999999985,1.0,native
0.6588868,0.1813280,0.22,-0.6559999999999988,-219.58999999999997,-1378.3999999999978,-0.017000000000000348,2.0,native
0.4452053,0.1774774,0.17,-1.350999999999999,-174.368,-2009.8999999999978,0.02799999999999958,2.0,native
0.5212899,0.1917377,0.16,-0.5749999999999993,-330.03700000000003,-1089.5000000000036,0.017999999999999794,4.0,native
0.4525185,0.1514076,0.13,-2.3869999999999987,-40.34699999999998,-2453.2999999999993,0.0519999999999996,1.0,native
0.4866062,0.1627130,0.15,-0.2539999999999978,-275.861,-2071.7999999999993,0.008999999999999897,4.0,native
0.5021973,0.1952402,0.11,-0.4559999999999995,-123.41699999999997,-1388.2999999999993,0.041999999999999815,1.0,native
0.5248410,0.1795388,0.17,-1.439,-276.36799999999994,-2519.5000000000036,-0.014000000000000234,3.0,native
0.4689985,0.1576378,0.14,-0.4309999999999974,-334.38,-1745.2999999999993,-0.018000000000000238,3.0,native
0.5487016,0.1430238,0.15,-2.073999999999998,-179.582,-1632.0000000000036,0.028999999999999915,2.0,native
0.4221016,0.1858283,0.09,-3.4609999999999985,-116.202,-1554.8999999999978,0.16599999999999993,2.0,native
0.3911494,0.1468670,0.1,-2.978999999999999,-73.61199999999997,-1263.2999999999993,0.07599999999999962,2.0,native
0.5885834,0.1911130,0.08,-3.4659999999999993,-118.78299999999996,-1115.7000000000007,0.20799999999999974,3.0,native
0.4670091,0.1737098,0.11,-2.017999999999999,-88.25399999999996,-1236.3999999999978,0.06999999999999984,1.0,native
0.7567484,0.1725653,0.12,-2.839999999999998,-83.14799999999997,-1005.1000000000022,-0.0030000000000001137,3.0,native
0.4150752,0.1486244,0.17,-2.541999999999998,-87.59999999999997,-1191.1000000000022,0.03599999999999959,3.0,native
0.4653456,0.1467792,0.2,-0.2530000000000001,-183.349,-883.5000000000036,0.055999999999999606,6.0,native
0.4691003,0.1384441,0.2,-1.3879999999999981,-103.87399999999997,-1868.7000000000007,0.02799999999999958,2.0,native
0.7010908,0.1564296,0.18,-1.3399999999999999,-157.35499999999996,-956.1000000000022,0.03699999999999992,2.0,native
0.6823686,0.2051779,0.1,-3.273999999999999,-129.07799999999997,-1030.7000000000007,0.18299999999999983,2.0,native
0.4315907,0.1833083,0.08,-1.5269999999999992,-241.45299999999997,-564.2000000000007,0.10799999999999965,4.0,native
0.5125337,0.1579263,0.14,-2.858999999999998,-116.51400000000001,-397.40000000000146,0.007999999999999563,2.0,native
0.4608843,0.2861494,0.08,-4.129000000000001,82.936,-1103.0999999999985,0.1629999999999998,0.0,non-native
0.4329844,0.2533035,0.09,-0.9969999999999999,-138.724,-574.0,0.020999999999999908,3.0,non-native
0.5162168,0.2489590,0.09,-1.1210000000000022,-154.019,-805.2999999999993,-0.06099999999999994,3.0,non-native
0.5274149,0.2884559,0.1,-0.838000000000001,-259.209,-723.5999999999985,-0.08400000000000007,4.0,non-native
0.5087692,0.2943482,0.06,-2.8210000000000015,-88.77600000000001,-1299.2000000000007,0.0389999999999997,3.0,non-native
0.5788137,0.2451069,0.15,-1.2680000000000007,31.747000000000014,-550.0,-0.05500000000000016,0.0,non-native
0.6182206,0.2400625,0.08,-0.9819999999999993,-62.041,-719.0999999999985,-0.03699999999999992,0.0,non-native
0.4102157,0.2289899,0.1,-1.3200000000000003,-126.48000000000002,-703.5,-0.026000000000000245,5.0,non-native
0.5324159,0.2368337,0.16,-3.101000000000001,-126.50099999999998,-648.4000000000015,-0.052000000000000046,2.0,non-native
0.2702065,0.2536500,0.11,-3.296000000000001,41.40199999999999,127.79999999999927,0.008000000000000007,1.0,non-native
0.3699864,0.2285687,0.18,-3.1130000000000013,8.343999999999994,158.09999999999854,-0.06800000000000006,0.0,non-native
0.3214197,0.2213073,0.14,-0.907,-165.664,-1223.4000000000015,-0.07500000000000018,2.0,non-native
0.5042724,0.2551226,0.1,-3.6190000000000015,-134.313,-1331.2000000000007,-0.03600000000000003,3.0,non-native
0.5164981,0.2223029,0.11,-1.9160000000000004,-219.51600000000002,-902.2999999999993,-0.009000000000000341,5.0,non-native
0.3515804,0.2577333,0.12,-2.812000000000001,-66.791,-1623.4000000000015,0.008000000000000007,3.0,non-native
0.6168244,0.2488191,0.13,-3.8810000000000002,-143.82099999999997,-1008.5,0.04400000000000004,3.0,non-native
0.4173904,0.2400379,0.06,-2.978999999999999,-73.17000000000002,108.40000000000146,0.05099999999999971,2.0,non-native
0.3876363,0.2405652,0.12,-2.396000000000001,-181.685,-1233.7999999999993,0.01399999999999979,4.0,non-native
0.4580628,0.2389518,0.11,-2.5710000000000015,-50.980999999999995,-478.0,0.041999999999999815,1.0,non-native
0.4577414,0.2600394,0.07,-3.495000000000001,-201.61899999999997,-1495.800000000003,0.02699999999999969,6.0,non-native
0.3326355,0.2251337,0.09,-2.7270000000000003,-60.238,-1787.699999999997,0.10199999999999987,2.0,non-native
0.4414939,0.3354703,0.02,-7.473000000000001,-97.84999999999997,-1736.0999999999985,0.020999999999999908,4.0,non-native
